Title: Spectral library of age-benchmark low-mass stars and brown
dwarfs
Authors: E. Manjavacas, N. Lodieu, V. J. S. Béjar, M. R. Zapatero-Osorio, S.
Boudreault, M. Bonnefoy
Table: J08410852+1954018
================================================================================
Byte-by-byte Description of file: J08410852+1954018.txt
--------------------------------------------------------------------------------
 Format Units                 Label           Explanations
--------------------------------------------------------------------------------
 F7.3   nm                    Wave       Wavelength
 E11.5  erg/cm^2^/s/micron    Flux       Flux density; erg/cm^2^/s/micron
 E11.5  erg/cm^2^/s/micron    e_Flux     Uncertainty in Flux
--------------------------------------------------------------------------------
872.358,4.85942E-13,0.00000E+00
873.143,5.08031E-13,0.00000E+00
873.929,5.35641E-13,0.00000E+00
874.714,5.57729E-13,0.00000E+00
875.500,5.85340E-13,0.00000E+00
876.285,6.01906E-13,0.00000E+00
877.071,6.18472E-13,0.00000E+00
877.856,6.51604E-13,0.00000E+00
878.642,6.73693E-13,0.00000E+00
879.427,6.84737E-13,0.00000E+00
880.213,6.84737E-13,0.00000E+00
880.998,6.95781E-13,0.00000E+00
881.784,7.23391E-13,0.00000E+00
882.569,7.45480E-13,0.00000E+00
883.355,7.67568E-13,0.00000E+00
884.140,7.73090E-13,0.00000E+00
884.926,7.67568E-13,0.00000E+00
885.711,7.51002E-13,0.00000E+00
886.497,6.90259E-13,0.00000E+00
887.282,6.23994E-13,0.00000E+00
888.068,5.96384E-13,0.00000E+00
888.853,6.07428E-13,0.00000E+00
889.639,6.35038E-13,0.00000E+00
890.424,6.79215E-13,0.00000E+00
891.210,7.06825E-13,0.00000E+00
891.996,7.34435E-13,0.00000E+00
892.781,7.45480E-13,0.00000E+00
893.567,7.34435E-13,0.00000E+00
894.352,7.34435E-13,0.00000E+00
895.138,7.12347E-13,0.00000E+00
895.923,7.06825E-13,0.00000E+00
896.709,7.28913E-13,0.00000E+00
897.494,7.39958E-13,0.00000E+00
898.280,7.56524E-13,0.00000E+00
899.065,7.73090E-13,0.00000E+00
899.851,7.89656E-13,0.00000E+00
900.636,3.92067E-13,0.00000E+00
1000.020,1.44219E-12,9.90074E-13
1000.080,1.46090E-12,9.26190E-13
1000.140,2.49037E-12,9.10504E-13
1000.200,6.15316E-13,9.05582E-13
1000.260,3.40662E-13,8.95784E-13
1000.320,-4.48566E-13,8.82143E-13
1000.380,7.83045E-13,9.24550E-13
1000.440,-3.69500E-13,9.20294E-13
1000.500,-3.35436E-13,9.02041E-13
1000.560,-2.06116E-13,8.84164E-13
1000.620,-5.06703E-13,8.68552E-13
1000.680,8.31399E-13,9.32196E-13
1000.740,1.28640E-12,9.42585E-13
1000.800,-3.02435E-13,9.28847E-13
1000.860,-1.09549E-12,9.01420E-13
1000.920,8.69770E-13,9.24191E-13
1000.980,1.14944E-12,9.06082E-13
1001.040,4.65235E-13,9.16578E-13
1001.100,3.55302E-13,1.01431E-12
1001.160,1.21177E-13,1.10341E-12
1001.220,2.56081E-13,1.10004E-12
1001.280,4.14911E-13,1.07857E-12
1001.340,-1.93172E-12,1.04225E-12
1001.400,9.61380E-13,8.68523E-13
1001.460,2.57764E-12,8.43112E-13
1001.520,7.54760E-15,7.97855E-13
1001.580,1.52716E-12,8.16578E-13
1001.640,4.72668E-13,8.32035E-13
1001.700,4.69982E-13,8.13220E-13
1001.760,1.22020E-12,8.07214E-13
1001.820,8.65902E-13,7.92698E-13
1001.880,7.14357E-13,7.57663E-13
1001.940,1.82847E-12,7.59855E-13
1002.000,-1.06593E-13,7.59975E-13
1002.060,1.76368E-14,7.62636E-13
1002.120,1.02373E-12,7.77949E-13
1002.180,-7.80850E-13,7.55890E-13
1002.240,7.44154E-14,7.77747E-13
1002.300,1.41718E-12,8.26245E-13
1002.360,-2.58992E-13,9.27613E-13
1002.420,1.22130E-12,1.00750E-12
1002.480,1.44746E-12,9.82231E-13
1002.540,-3.50601E-14,8.48760E-13
1002.600,7.70071E-14,8.16236E-13
1002.660,1.31126E-13,7.39045E-13
1002.720,8.52842E-14,7.10447E-13
1002.780,5.55250E-13,7.09093E-13
1002.840,3.63743E-13,7.10335E-13
1002.900,3.87241E-13,7.34057E-13
1002.960,1.55255E-12,7.85226E-13
1003.020,1.30213E-12,7.67646E-13
1003.080,1.53846E-12,7.90859E-13
1003.140,1.65963E-12,7.81493E-13
1003.200,5.52621E-13,7.62432E-13
1003.260,1.11829E-12,7.44122E-13
1003.320,1.77140E-14,6.84995E-13
1003.380,1.73274E-12,6.63977E-13
1003.440,7.81653E-13,6.55036E-13
1003.500,3.20601E-13,7.03943E-13
1003.560,8.49556E-13,7.12787E-13
1003.620,8.60817E-13,7.53878E-13
1003.680,1.29328E-12,7.69084E-13
1003.740,-3.38316E-13,7.23595E-13
1003.800,3.19301E-13,6.36946E-13
1003.860,5.93014E-13,6.63874E-13
1003.920,1.33969E-12,7.17096E-13
1003.980,6.28674E-13,6.93563E-13
1004.040,1.33102E-12,6.87716E-13
1004.100,4.77979E-13,6.42964E-13
1004.160,3.71093E-13,6.39005E-13
1004.220,3.50757E-13,6.61445E-13
1004.280,7.77751E-13,6.52382E-13
1004.340,6.65866E-13,6.46411E-13
1004.400,1.14782E-12,6.34282E-13
1004.460,6.32930E-13,6.13679E-13
1004.520,9.78666E-13,5.94600E-13
1004.580,1.11702E-12,6.40573E-13
1004.640,4.21613E-13,6.63542E-13
1004.700,1.99400E-12,6.66259E-13
1004.760,6.94741E-13,6.46820E-13
1004.820,4.83640E-13,6.08030E-13
1004.880,1.03352E-12,5.75614E-13
1004.940,8.47820E-13,5.73383E-13
1005.000,-5.57525E-14,5.74621E-13
1005.060,2.20516E-13,5.69954E-13
1005.120,5.05307E-13,6.22832E-13
1005.180,9.38075E-13,6.45579E-13
1005.240,6.06564E-13,6.90322E-13
1005.300,5.18724E-13,6.93637E-13
1005.360,2.13909E-13,6.59225E-13
1005.420,5.52582E-14,5.91020E-13
1005.480,4.10256E-13,5.61661E-13
1005.540,4.54202E-13,5.57503E-13
1005.600,-6.77643E-14,5.52489E-13
1005.660,3.40089E-14,5.50745E-13
1005.720,4.30326E-13,5.52472E-13
1005.780,1.91064E-13,5.54546E-13
1005.840,7.18420E-13,5.51104E-13
1005.900,9.34928E-13,5.90404E-13
1005.960,1.29193E-12,6.14392E-13
1006.020,4.32547E-13,6.82754E-13
1006.080,5.07125E-13,7.05436E-13
1006.140,-8.16371E-14,6.88922E-13
1006.200,8.33695E-13,6.02049E-13
1006.260,9.32381E-13,5.72947E-13
1006.320,2.66583E-13,5.22782E-13
1006.380,5.29723E-13,5.17819E-13
1006.440,3.93313E-13,5.10906E-13
1006.500,1.24807E-12,5.09165E-13
1006.560,8.65555E-13,5.07285E-13
1006.620,5.93217E-13,5.09726E-13
1006.680,1.66960E-12,5.52893E-13
1006.740,4.76680E-13,5.47444E-13
1006.800,6.68565E-13,5.36361E-13
1006.860,9.21908E-13,4.85817E-13
1006.920,3.38272E-13,4.81234E-13
1006.980,7.37193E-13,4.98499E-13
1007.040,-2.06090E-13,5.31799E-13
1007.100,3.18169E-13,5.27953E-13
1007.160,5.63069E-13,5.21999E-13
1007.220,9.71899E-13,5.05970E-13
1007.280,5.76000E-13,4.69026E-13
1007.340,1.98056E-13,4.43158E-13
1007.400,8.43281E-13,4.37830E-13
1007.460,5.21840E-13,4.67594E-13
1007.520,7.78319E-13,4.71903E-13
1007.580,1.05802E-12,4.48945E-13
1007.640,9.37807E-13,4.78321E-13
1007.700,9.92253E-14,4.80456E-13
1007.760,1.15604E-13,5.00762E-13
1007.820,5.64863E-13,4.91463E-13
1007.880,1.16286E-13,4.14514E-13
1007.940,5.67976E-13,4.11312E-13
1008.000,9.97727E-13,4.09237E-13
1008.060,5.50553E-13,4.76134E-13
1008.120,-6.53627E-15,5.79734E-13
1008.180,8.90851E-13,5.79795E-13
1008.240,8.93712E-13,5.72712E-13
1008.300,4.78683E-13,5.61278E-13
1008.360,8.98131E-13,4.34617E-13
1008.420,5.95402E-13,3.91617E-13
1008.480,1.00014E-12,4.33478E-13
1008.540,2.98582E-13,4.42281E-13
1008.600,1.08546E-12,4.42769E-13
